0.004868507,0.00510788,0.006373405,0.007723808,0.01024961,0.01280689,0.01562119,0.01672649,0.01975203,0.0242424,0.02992392,0.03746843,0.0448947,0.05380154,0.05907059,0.06413698,0.07112932,0.08012724,0.09821844,0.1233482,0.1505065,0.1684618,0.1705151,0.150177,0.1178312,0.08714437,0.06674576,0.05786419,0.05820084,0.06464434,0.07302141,0.08335018,0.09398508,0.09892511,0.1019583,0.1025066,0.1048751,0.1091337,0.1191254,0.1327124,0.1506724,0.1664739,0.1790733,0.194396,0.1947699,0.1792097,0.1448693,0.1014805,0.06526566,0.03968287,0.02456999,0.01489496
0.004943371,0.005787849,0.006230831,0.008467674,0.009952545,0.01170826,0.01499844,0.01744366,0.01964855,0.02455997,0.02920914,0.03701925,0.04577684,0.05379248,0.06015491,0.06418276,0.06983709,0.0798173,0.09821749,0.1232615,0.1504607,0.168644,0.1708727,0.1495886,0.1171064,0.08737898,0.06644154,0.05757236,0.05786991,0.06447124,0.07309294,0.08368158,0.09409046,0.09928465,0.1029387,0.1029,0.10535,0.1102381,0.1196036,0.1348157,0.1510277,0.1673727,0.1792936,0.1944385,0.1941242,0.1791687,0.1438456,0.1022773,0.06591654,0.04020739,0.02420139,0.01567507
0.005249023,0.005183697,0.006281376,0.008043289,0.00957346,0.01271439,0.0142951,0.01715708,0.01973724,0.02443933,0.02960443,0.03704214,0.04551601,0.05380106,0.06103754,0.06462193,0.07025814,0.07976437,0.09884405,0.1224976,0.1504812,0.1689901,0.1696243,0.1515312,0.1164842,0.08713675,0.06672573,0.05772257,0.05792427,0.06493711,0.07314968,0.08362913,0.09372187,0.09991407,0.102531,0.1021967,0.1042314,0.1096883,0.1205077,0.1333866,0.1505356,0.1667137,0.179215,0.1951218,0.194119,0.1780143,0.1447377,0.1007404,0.064888,0.0396862,0.02530622,0.01602745
0.004821777,0.005834579,0.006353378,0.007772446,0.009915352,0.01257229,0.01424837,0.01741123,0.01993227,0.0243969,0.02958488,0.03740263,0.04567385,0.05333567,0.06048155,0.0644269,0.07128143,0.08014107,0.09945679,0.123136,0.1497335,0.1687655,0.1701345,0.1514568,0.1172638,0.08761597,0.06668663,0.05791092,0.0580163,0.06455755,0.07322264,0.08340263,0.09438562,0.09915924,0.1026025,0.1026859,0.1051102,0.1104741,0.11865,0.1331768,0.1523533,0.1684074,0.1794915,0.1944494,0.1964626,0.1780739,0.1437135,0.1023574,0.0650754,0.04070568,0.02457333,0.01590109
0.005098343,0.005228519,0.006354332,0.00820303,0.009557247,0.01176214,0.01479101,0.01713943,0.01999378,0.02473164,0.02953625,0.0373435,0.04623508,0.05478764,0.06049204,0.06453228,0.07084608,0.08014917,0.09948158,0.1234188,0.1501875,0.1689119,0.172472,0.1514897,0.1175671,0.08713436,0.06697464,0.05790949,0.05826569,0.06483173,0.0734868,0.08349466,0.09434319,0.09993887,0.1026444,0.1030073,0.1054673,0.1097002,0.1189456,0.1347117,0.1513076,0.1671381,0.1794872,0.1944261,0.1956515,0.1786265,0.1437173,0.1021948,0.0651226,0.04033852,0.02531624,0.01526642
0.005048752,0.005676746,0.005898476,0.008507252,0.01049852,0.0122056,0.01448154,0.01745892,0.01996279,0.02475452,0.02994108,0.0372591,0.04576921,0.05380821,0.05977488,0.06517315,0.07128143,0.08035803,0.10008,0.1229706,0.1516376,0.1684933,0.171196,0.1514721,0.1170812,0.08762932,0.06680775,0.05779314,0.05798197,0.06497192,0.07294369,0.08389854,0.09453154,0.100441,0.1026316,0.103044,0.1059752,0.1097169,0.1199303,0.1336064,0.1517372,0.1669154,0.1792908,0.1952033,0.1944723,0.1794314,0.1447515,0.1028275,0.06542444,0.04016685,0.02494144,0.01557255
0.004730701,0.005409718,0.006578922,0.008466721,0.009580612,0.01269531,0.01495695,0.01740503,0.01955748,0.02421045,0.02955341,0.03720999,0.04633713,0.05330563,0.05955124,0.06545162,0.0699687,0.07961702,0.09945297,0.123023,0.1512823,0.1695752,0.1703568,0.1515121,0.1173239,0.08666229,0.06678867,0.05773783,0.05806065,0.0646286,0.07272673,0.083673,0.09446192,0.09940243,0.1022515,0.1022639,0.1042209,0.1103587,0.1197586,0.1330967,0.1512632,0.1690392,0.1790934,0.1943464,0.1955781,0.1798997,0.1430449,0.1016045,0.06553364,0.04037714,0.02455616,0.01499987
0.005191803,0.005103111,0.006988049,0.00829649,0.009925842,0.01259375,0.0153842,0.01688719,0.01971149,0.02429533,0.03005743,0.03794479,0.04508686,0.05380869,0.05983543,0.06360006,0.07094526,0.08003187,0.1000628,0.1240067,0.1510262,0.1692138,0.1710887,0.1522131,0.1175451,0.08763885,0.06666231,0.05764771,0.05805683,0.06500626,0.07322073,0.08409977,0.09402943,0.09949827,0.1027527,0.1031313,0.1048512,0.110661,0.1196852,0.1362467,0.1505637,0.1677704,0.1793885,0.1938057,0.1957774,0.1799006,0.1438866,0.10221,0.06476355,0.04048967,0.02530527,0.0156374
0.005146503,0.005739212,0.006994247,0.007409573,0.01031256,0.01230431,0.01497889,0.01777506,0.01991463,0.02484798,0.02922678,0.03705692,0.04634619,0.05332375,0.05954361,0.06447935,0.07158613,0.07983971,0.10009,0.1235442,0.1518292,0.1691504,0.1713457,0.1516199,0.1178026,0.08788919,0.0666213,0.05803776,0.05809355,0.06530046,0.07289171,0.08438492,0.09392595,0.09930515,0.1027551,0.1030526,0.105361,0.1092696,0.1187944,0.1342325,0.1533279,0.166698,0.1795173,0.1952877,0.1951671,0.1798811,0.144402,0.1024971,0.06577969,0.04011965,0.02494431,0.01532745
0.004508972,0.005363464,0.006183147,0.008004189,0.009563923,0.01149893,0.0145154,0.01754284,0.01972198,0.0239315,0.03040218,0.03730059,0.04596996,0.05429459,0.05987978,0.06394625,0.07151461,0.08021593,0.09821033,0.1244383,0.1505113,0.1699715,0.1721449,0.1527152,0.1183224,0.08785772,0.06653261,0.05767488,0.05819464,0.06430626,0.07389545,0.08409929,0.09374523,0.09947586,0.1019473,0.1028996,0.1045504,0.1099548,0.1200881,0.132864,0.1513433,0.1668444,0.1794014,0.1954007,0.1947613,0.1780396,0.1434746,0.1015615,0.06510735,0.03986788,0.02493095,0.01502132
0.004528046,0.004769325,0.00631094,0.008088589,0.00948143,0.01181841,0.01456928,0.01717567,0.01933336,0.02451277,0.02915525,0.03740311,0.04556131,0.05429745,0.05921125,0.06381607,0.07100201,0.07941008,0.09820747,0.1233058,0.151547,0.1682181,0.1707501,0.1515141,0.1186013,0.0873704,0.06657934,0.05780411,0.05791998,0.06459665,0.07265091,0.08429098,0.09408569,0.1002913,0.1022015,0.1027975,0.1044803,0.1099973,0.1186924,0.1344481,0.1513643,0.1665158,0.179194,0.1930494,0.194294,0.1793132,0.1441121,0.1012278,0.06528568,0.03979206,0.02419519,0.01539803
0.004233837,0.005707741,0.005927086,0.007771969,0.009474754,0.01209164,0.01384687,0.01704836,0.01976919,0.02401304,0.02957726,0.03751802,0.04595327,0.05428886,0.05948973,0.06459856,0.07043076,0.08003044,0.09884214,0.1240177,0.1500783,0.1695209,0.1719465,0.1520853,0.1174536,0.08737993,0.06657982,0.05741072,0.05802011,0.06449461,0.07281637,0.08396053,0.09422588,0.09955263,0.1014719,0.1030364,0.1049485,0.1101952,0.1186819,0.1334963,0.1501231,0.1666126,0.1793218,0.1945057,0.1961699,0.1786075,0.1442409,0.1018472,0.06465387,0.04031849,0.02420282,0.0153594
0.00442934,0.005105019,0.006276608,0.007424831,0.009159088,0.01191139,0.01563025,0.01682997,0.01971579,0.02427435,0.02956963,0.03720093,0.04573202,0.05430079,0.05904913,0.06367683,0.07118607,0.08011198,0.1000748,0.1238446,0.1514692,0.1689138,0.1726837,0.1515093,0.1174517,0.08761454,0.06654549,0.05749702,0.05804253,0.06430054,0.07270765,0.08383226,0.09420395,0.09966516,0.1020956,0.1024976,0.1047359,0.1098471,0.1189871,0.1332798,0.1503315,0.1677818,0.1793151,0.1937232,0.1947522,0.178647,0.1434517,0.1015158,0.06447315,0.04025078,0.02421427,0.01475668
0.004162788,0.005450726,0.005582333,0.007536888,0.009253502,0.0123086,0.01460981,0.01719046,0.01939678,0.02417231,0.02957296,0.03746223,0.04526615,0.05331135,0.05920744,0.06448317,0.07014179,0.07921934,0.09821224,0.1237154,0.1507883,0.1695781,0.1716075,0.1502171,0.1179667,0.08714771,0.06674051,0.05765629,0.05776453,0.0640955,0.07212353,0.08431244,0.09383678,0.09966373,0.1023569,0.1022682,0.1050372,0.1100693,0.1191382,0.1324286,0.1510377,0.1663599,0.1794405,0.1967258,0.195631,0.1797466,0.144506,0.1018848,0.06480217,0.0396018,0.02383041,0.01427889
0.004381657,0.004624367,0.006289005,0.007627487,0.009917736,0.01187658,0.01404762,0.01675224,0.01915884,0.02407742,0.03001785,0.03732681,0.04528952,0.05430317,0.05954123,0.06448555,0.06982565,0.08061552,0.09758997,0.1248636,0.1516333,0.1696439,0.1718831,0.1508946,0.1176295,0.0876298,0.06663847,0.05730009,0.05753708,0.0641098,0.07277727,0.08392668,0.09388828,0.09898186,0.1022644,0.1024284,0.103837,0.1088119,0.1189952,0.1329865,0.1493974,0.1659317,0.1796012,0.19309,0.1955829,0.1780272,0.1441393,0.1007738,0.06418276,0.03924942,0.0238452,0.0141468
0.004743576,0.005475998,0.006391048,0.007722378,0.009778023,0.01179361,0.01455927,0.01666498,0.01990557,0.02440453,0.02922583,0.03773737,0.04541588,0.05333042,0.05956888,0.06471062,0.07146311,0.08094215,0.09819937,0.1244435,0.151083,0.1701636,0.1721563,0.1527014,0.1179543,0.08784723,0.06649828,0.05781126,0.05818605,0.06422853,0.07298899,0.0839386,0.09413338,0.09926701,0.101995,0.1025577,0.1050191,0.1098094,0.1184311,0.1315827,0.1519227,0.1672769,0.1793547,0.194263,0.1950192,0.1786575,0.1443329,0.101542,0.06464672,0.04030132,0.02419519,0.01463938
0.004740715,0.006105423,0.006646633,0.007911682,0.009969711,0.01195669,0.0147543,0.01692057,0.01927233,0.02402973,0.0291543,0.03742361,0.04552174,0.05428219,0.06016445,0.06495333,0.07116318,0.08045673,0.09943819,0.1247668,0.1516056,0.1695766,0.1722794,0.1521511,0.118628,0.08736992,0.06693935,0.05764866,0.05814552,0.06450272,0.07260084,0.08377409,0.0941925,0.09872007,0.1026087,0.102428,0.1043983,0.1089511,0.1186996,0.1321425,0.150804,0.1663952,0.1796198,0.1936698,0.1956358,0.1798525,0.1444016,0.1014314,0.06473351,0.03982973,0.02383757,0.0151329
0.005796909,0.006580353,0.006785393,0.008668423,0.009940147,0.01263189,0.01429844,0.01716661,0.01942921,0.02439594,0.02994299,0.03674984,0.04530144,0.05284548,0.06021643,0.06456089,0.07022047,0.08017969,0.09947395,0.1240692,0.1523647,0.1702919,0.1713519,0.1514812,0.1177211,0.08739042,0.06663465,0.05752754,0.05838728,0.06479073,0.07291937,0.08394194,0.09383535,0.09948111,0.1020465,0.1028991,0.1050606,0.1091657,0.1189251,0.1325402,0.1495423,0.1672735,0.179687,0.1944599,0.1965775,0.1786437,0.1444454,0.1017308,0.06475163,0.0393014,0.02419519,0.01439524
0.005292892,0.005669594,0.006714344,0.008216858,0.009999275,0.0131712,0.01442432,0.01739931,0.01954699,0.02434969,0.02952337,0.03777266,0.04655027,0.05429888,0.05952501,0.0648489,0.07067919,0.08082581,0.09820747,0.1244617,0.1521697,0.1696796,0.1723509,0.1508069,0.1189594,0.08763027,0.06692886,0.05763721,0.05785227,0.06430292,0.07257938,0.08345938,0.094069,0.1002135,0.102294,0.1027346,0.1042957,0.1103921,0.118865,0.1340318,0.1504059,0.1677303,0.1793942,0.1937056,0.1946249,0.1786485,0.143744,0.1012301,0.06467724,0.03976202,0.02421141,0.01421309
0.004556656,0.00497818,0.006620407,0.007796288,0.009943485,0.01221704,0.01450396,0.01634979,0.01978731,0.02435303,0.02925014,0.03700352,0.04557991,0.05379963,0.06035614,0.0647645,0.07077551,0.08034229,0.09945726,0.1240187,0.1523423,0.1694341,0.1721177,0.1515927,0.117579,0.08736467,0.06654644,0.05754852,0.05785799,0.06470537,0.07269382,0.08364534,0.09442902,0.09950447,0.1026959,0.10291,0.1040621,0.1089449,0.1188998,0.1331029,0.1496239,0.168561,0.1792955,0.1944661,0.1931996,0.179265,0.1440215,0.1014485,0.06493807,0.03961515,0.0238452,0.01418543
0.005685329,0.005926132,0.007378101,0.00839138,0.01065779,0.01350641,0.01402187,0.01742029,0.01950693,0.02428818,0.02959871,0.03710032,0.04573536,0.05332041,0.06007719,0.06528378,0.07075119,0.0802269,0.1000805,0.124146,0.1525621,0.1702857,0.1719823,0.1520562,0.1181216,0.08764219,0.06699228,0.0578208,0.05824709,0.06486177,0.07303476,0.08343077,0.09370232,0.09954166,0.1023111,0.1022296,0.1045046,0.1105795,0.1195941,0.1341848,0.1505275,0.165174,0.179502,0.1953011,0.1965199,0.1792917,0.1440363,0.1021938,0.06439352,0.03977776,0.02383661,0.01475143
0.005078793,0.005081654,0.006714821,0.007549286,0.0103426,0.01225471,0.01468945,0.01755905,0.01947403,0.02470207,0.02957869,0.03734732,0.04628372,0.05380821,0.0604763,0.06549311,0.07113361,0.08098221,0.1000757,0.1244149,0.1507974,0.170351,0.1734028,0.1527386,0.1185279,0.08835077,0.06689024,0.05786085,0.0581007,0.06496668,0.07288122,0.08396292,0.09411812,0.1000361,0.1028495,0.1033564,0.1053028,0.1107888,0.1191845,0.1319995,0.1514664,0.1693764,0.1793213,0.195137,0.1950231,0.1797876,0.1442962,0.1028886,0.06512022,0.03958368,0.02420759,0.01522207
0.004197598,0.005275726,0.006326199,0.007525444,0.01017189,0.01177454,0.0142622,0.01726627,0.01976585,0.02454138,0.02998781,0.03763723,0.04617023,0.05381823,0.06090736,0.06454229,0.07164097,0.08089781,0.1001034,0.1249242,0.1516905,0.1708641,0.1725049,0.152874,0.1192484,0.08834457,0.06716204,0.05772305,0.05824375,0.06471825,0.07315683,0.08396387,0.09380054,0.09936619,0.1034861,0.1027651,0.1046562,0.1101227,0.1196227,0.1336613,0.1505179,0.1650691,0.1796918,0.1951766,0.194684,0.1793127,0.1450615,0.1023693,0.06589174,0.03981781,0.0249424,0.01527357
0.005039692,0.006390095,0.007423878,0.0085783,0.01091814,0.01306438,0.01484871,0.01686954,0.0199666,0.02435541,0.02917576,0.03769398,0.04526043,0.05525589,0.05939913,0.06485653,0.0714488,0.08009195,0.09945822,0.123765,0.1527534,0.1724381,0.1720462,0.1533885,0.1185756,0.08810854,0.06713486,0.05785418,0.05804873,0.0652523,0.07240629,0.08405209,0.09438562,0.1003337,0.1021681,0.1031747,0.1045957,0.1107512,0.1195498,0.1322365,0.1487913,0.1674232,0.1795702,0.1928992,0.1952853,0.1798468,0.1445937,0.1018496,0.06495571,0.03963804,0.02420759,0.01488018
0.005420685,0.005363464,0.006991386,0.009552002,0.01067495,0.01379251,0.01429701,0.01718092,0.01955175,0.02472353,0.0296011,0.03769922,0.04650784,0.05428076,0.05983448,0.06522274,0.07099867,0.07997084,0.09944677,0.1247988,0.1521759,0.1702099,0.1723709,0.1521587,0.1189466,0.08786488,0.06694984,0.05793905,0.05807018,0.06484413,0.07321787,0.08425999,0.09382534,0.09978437,0.1022725,0.1027222,0.1044183,0.1103134,0.1196928,0.1322966,0.1511645,0.1667972,0.1795492,0.1952381,0.1947365,0.1798201,0.1439037,0.1009583,0.06548691,0.03971434,0.02419806,0.01488686
0.00565052,0.006411076,0.006658554,0.009027958,0.01033068,0.01317739,0.01398897,0.01717854,0.01950455,0.02499962,0.02994061,0.03744316,0.0467,0.05479479,0.06066275,0.06630373,0.07040358,0.08014202,0.1000781,0.1248498,0.1526785,0.1711493,0.1734233,0.1540737,0.1197081,0.08833981,0.06732225,0.0580492,0.0580883,0.06488991,0.07262421,0.08411741,0.09450626,0.10008,0.1025047,0.103003,0.1051488,0.1109085,0.1187739,0.1334882,0.1525197,0.167254,0.179523,0.1936717,0.1940799,0.1804214,0.1443648,0.1031818,0.06516838,0.04053736,0.02421474,0.01557446
0.005268097,0.005849838,0.007397652,0.008563519,0.01008749,0.01317263,0.01449013,0.0171051,0.01959991,0.02459097,0.02927923,0.0377655,0.04583645,0.05430365,0.06007719,0.06501102,0.07145548,0.08074188,0.09946585,0.1248059,0.1522117,0.170434,0.1722865,0.1528573,0.1180482,0.08785248,0.06716919,0.05783224,0.05838871,0.06481647,0.07265091,0.08372831,0.0946126,0.09974146,0.1027718,0.102767,0.1055198,0.1103907,0.1193876,0.1317635,0.1513281,0.1672812,0.1797905,0.1930094,0.1942778,0.1798625,0.1449142,0.1013417,0.0647912,0.03984928,0.02493095,0.01507998
0.005108356,0.00543499,0.006575584,0.007971287,0.01027489,0.01255846,0.01503325,0.01713657,0.02025175,0.02460051,0.03032446,0.03730917,0.04592419,0.05382633,0.06010056,0.06491566,0.070786,0.08028507,0.09944725,0.1242189,0.1528687,0.1709976,0.173779,0.1534147,0.1194587,0.08812857,0.06706572,0.05808496,0.05826426,0.06480026,0.07268,0.0838213,0.09462309,0.1005068,0.1022797,0.1039195,0.105319,0.1106095,0.1192751,0.1339793,0.1499052,0.1670742,0.1792641,0.1950989,0.1952653,0.1792502,0.144598,0.1017933,0.0654006,0.0399766,0.02418947,0.01496887
0.004580021,0.004714012,0.006317139,0.007903576,0.01031399,0.01215744,0.01434708,0.01715851,0.01982641,0.02390146,0.02877617,0.03718662,0.04610729,0.05573511,0.06034803,0.06466198,0.07072449,0.08097506,0.1000733,0.1248045,0.1529827,0.171196,0.1718369,0.1527004,0.1191006,0.0881052,0.06724405,0.05809116,0.05816507,0.06472445,0.07344007,0.08413601,0.09446001,0.09993887,0.1027894,0.1027956,0.1043587,0.1102557,0.1196041,0.1334529,0.1517982,0.1665354,0.179615,0.1967173,0.1957121,0.1799169,0.143836,0.1022549,0.06480169,0.03990746,0.02529478,0.01556921
0.004878998,0.006093502,0.00703764,0.00904417,0.01041365,0.01258564,0.01499748,0.01790905,0.01978683,0.02476978,0.0291543,0.03737736,0.04683542,0.05333185,0.0601449,0.06479692,0.07117319,0.08089066,0.1000686,0.1249819,0.1526523,0.1715021,0.1736937,0.1520481,0.1194992,0.08810568,0.06722832,0.05800152,0.0585165,0.06501102,0.07371855,0.08449459,0.09441376,0.1003599,0.1028609,0.1029539,0.1053238,0.1104555,0.1194606,0.1346235,0.1531181,0.1683993,0.1795249,0.1951327,0.1953835,0.1797843,0.1450133,0.1026716,0.06499481,0.04113626,0.02529621,0.01578093
0.004992485,0.005012035,0.006327629,0.007860661,0.009896755,0.01172113,0.01530886,0.0178771,0.01958656,0.02507591,0.03004885,0.0375123,0.04641438,0.05429077,0.06088829,0.06549549,0.07164812,0.08034801,0.1007152,0.1250353,0.1536088,0.1715283,0.1732283,0.1534142,0.1195421,0.08810329,0.06755543,0.05825806,0.05863047,0.0648222,0.07369375,0.08479643,0.09461069,0.09970617,0.1030269,0.1032715,0.1050549,0.1095219,0.1199384,0.1349463,0.1526923,0.1673555,0.1793509,0.1946282,0.1959205,0.1793861,0.1450491,0.1011791,0.06570578,0.04037571,0.02383089,0.01559067
0.004664898,0.004650593,0.0060215,0.008345604,0.009858608,0.01172495,0.01464891,0.01747656,0.01975441,0.02510691,0.02967596,0.03798437,0.04646444,0.05380821,0.06028748,0.06631613,0.0716629,0.08223248,0.1001034,0.1254501,0.1523294,0.1714821,0.1733012,0.1528401,0.1183119,0.08884716,0.06742096,0.05796862,0.05821323,0.06509447,0.0729928,0.08373308,0.09428072,0.09998274,0.1031537,0.1030774,0.1049094,0.1111875,0.1200724,0.1341877,0.1494288,0.1693068,0.1795049,0.1958451,0.1947751,0.1797652,0.1444254,0.1018634,0.0658617,0.03969526,0.0245676,0.01492357
0.004151344,0.005048275,0.005684376,0.008005142,0.01007223,0.01259947,0.01459789,0.01746464,0.01972485,0.02450228,0.02959919,0.03760481,0.04587078,0.05428982,0.06010914,0.06455898,0.07089567,0.08110619,0.09945631,0.1246338,0.1534843,0.1709456,0.1737337,0.1546979,0.1190157,0.08812523,0.06727791,0.05789471,0.05842543,0.06489277,0.07305384,0.08424377,0.09439993,0.09947395,0.1027946,0.1036758,0.1049752,0.1101847,0.1190791,0.132545,0.1509013,0.1678257,0.1794872,0.1960263,0.1978874,0.1804576,0.1449389,0.1025457,0.06545496,0.0401516,0.02382803,0.01508284
0.00500679,0.005368233,0.006339073,0.008492947,0.01019335,0.01169157,0.01436424,0.01758766,0.01978207,0.02448225,0.03037882,0.03745508,0.04701424,0.05380154,0.06064558,0.06527042,0.07209873,0.08185577,0.1006942,0.125689,0.1539574,0.1714988,0.1739092,0.1533804,0.118803,0.08786201,0.06725883,0.05797291,0.05842876,0.06479311,0.07341337,0.08425951,0.09453201,0.1001024,0.1032357,0.1033874,0.1049676,0.1112542,0.1190343,0.133625,0.1518917,0.1671619,0.179358,0.1960497,0.1970205,0.1809893,0.1446152,0.1021338,0.06547451,0.0409193,0.0241971,0.01528835
0.004804611,0.005275249,0.006343842,0.008152962,0.0102334,0.01221418,0.01473904,0.01712847,0.01994038,0.02395201,0.02965069,0.03734112,0.04640722,0.05431128,0.06014824,0.06621885,0.07093143,0.08129597,0.1007071,0.125164,0.1536231,0.1718087,0.173543,0.1539788,0.1183939,0.08833885,0.0673542,0.05835295,0.05842447,0.06512499,0.07324409,0.08461237,0.09428883,0.1001649,0.1026645,0.1033025,0.1058369,0.1107121,0.1203284,0.1341414,0.153388,0.1672902,0.1797266,0.1951947,0.1961403,0.1804943,0.1447897,0.1025586,0.06573296,0.04037666,0.02492237,0.01510525
0.004824638,0.005698204,0.00631237,0.007956505,0.009872437,0.01303101,0.01455402,0.01726103,0.01997232,0.02478361,0.03000402,0.0377984,0.04619265,0.05476761,0.06115294,0.06483841,0.07145929,0.08021402,0.100081,0.125371,0.1541247,0.1720405,0.1740003,0.1534629,0.1188178,0.08857155,0.06758022,0.05821323,0.0587368,0.06530523,0.07279491,0.08449554,0.09431887,0.1003904,0.1026182,0.1023397,0.1053109,0.1105204,0.1201296,0.1338434,0.1517391,0.1673489,0.1797705,0.1968741,0.1966972,0.1804571,0.1455488,0.1027451,0.06595755,0.04071522,0.02421618,0.01542616
0.004668236,0.00543642,0.006273746,0.008140564,0.009992123,0.01173401,0.01433802,0.01713943,0.02024221,0.02408695,0.02963305,0.03773451,0.04609728,0.05576038,0.06040478,0.06501913,0.07228661,0.08167362,0.1000934,0.125658,0.1535392,0.1709423,0.174087,0.1540751,0.1194873,0.08833933,0.06745434,0.05814648,0.05825615,0.06503725,0.073246,0.08400011,0.09442759,0.1003451,0.1033459,0.103281,0.1054201,0.1105766,0.1198168,0.1334839,0.1523662,0.1661959,0.1794524,0.1960363,0.1969595,0.1810212,0.1444316,0.103127,0.06549597,0.04074907,0.02530146,0.01546669
0.004106998,0.005915165,0.006269932,0.008092403,0.01031256,0.0116806,0.0141983,0.01655626,0.01949549,0.02502251,0.03000641,0.03782225,0.04674625,0.05526304,0.06172562,0.06514359,0.07163143,0.08131552,0.1007142,0.1258359,0.1532855,0.172214,0.1736279,0.1540551,0.1198983,0.08860064,0.06775618,0.05837631,0.05893087,0.06533098,0.07285166,0.08471727,0.0944109,0.1006398,0.1032233,0.104351,0.1054177,0.1104064,0.1192865,0.1339149,0.1522036,0.1686859,0.1795554,0.1960254,0.1964331,0.1797795,0.144783,0.1022978,0.06598139,0.04048109,0.02530527,0.01579666
0.004481316,0.005294323,0.006700516,0.007632256,0.00931406,0.01226425,0.01534462,0.01697445,0.0202837,0.02451563,0.02998829,0.03765011,0.04650402,0.05477428,0.06054163,0.06618118,0.07232332,0.08154345,0.1013184,0.1256471,0.1535769,0.1716132,0.1736293,0.1546297,0.1197271,0.08858538,0.06762695,0.05810308,0.05840206,0.06472397,0.07309341,0.0840559,0.09467363,0.09968996,0.1028838,0.1028409,0.105834,0.1109977,0.1201644,0.1346173,0.1517634,0.1689944,0.1794376,0.1944265,0.1968088,0.1804404,0.1454687,0.1027503,0.06640625,0.04064369,0.02493858,0.01535892
0.004723072,0.005112171,0.006745815,0.007606983,0.009950161,0.01172066,0.0146122,0.01715517,0.01969528,0.02484512,0.02921009,0.03754997,0.04634809,0.05478144,0.05954123,0.06583071,0.0715723,0.08039427,0.10008,0.1253433,0.1528649,0.1713247,0.1744404,0.15341,0.1198287,0.08883667,0.06783009,0.05812883,0.05851603,0.06479406,0.07326174,0.08389807,0.09411669,0.1000509,0.1035938,0.1036892,0.1048708,0.1101074,0.1193347,0.1340709,0.1525989,0.1678329,0.1794295,0.1952353,0.1948786,0.1798468,0.1461716,0.1031389,0.06561613,0.04061365,0.02455807,0.01578379
0.004260063,0.005825996,0.006315231,0.007936001,0.009935379,0.01220894,0.01436377,0.01656008,0.02001238,0.02480459,0.02925348,0.03852606,0.04617786,0.0542922,0.06063938,0.06567383,0.07116795,0.08161688,0.1007061,0.1257453,0.1536527,0.1712503,0.1731997,0.1534004,0.1204228,0.08835506,0.06776476,0.05824518,0.05877209,0.06551218,0.07317734,0.08426237,0.09430313,0.1002126,0.1026268,0.1033854,0.106658,0.1107993,0.1200857,0.1337509,0.151269,0.1680288,0.1798377,0.1960201,0.1966009,0.1798534,0.1456399,0.1023092,0.06587505,0.04086733,0.02493763,0.01592827
0.004861355,0.005639553,0.005606174,0.008089066,0.009557247,0.01188898,0.01453352,0.01749706,0.01967573,0.02414227,0.02957296,0.03849554,0.04628181,0.05478048,0.06120396,0.06578922,0.07083988,0.08105898,0.1000819,0.1265912,0.1531239,0.1716151,0.1730876,0.1521449,0.1192961,0.08833694,0.06790543,0.05840731,0.05812216,0.06555891,0.07335186,0.0841074,0.09434319,0.1001997,0.1031284,0.1038685,0.1055007,0.1099806,0.1202416,0.1336241,0.1518054,0.1683578,0.1794658,0.1959662,0.1957507,0.179872,0.1452475,0.1025219,0.06555939,0.04055595,0.02493048,0.01515722
0.005172729,0.006765366,0.006742954,0.008919239,0.01017237,0.01320601,0.01419687,0.01804495,0.01938725,0.02466536,0.03034782,0.03781891,0.04692888,0.05478811,0.05995226,0.06571531,0.07101393,0.08119917,0.1000576,0.126369,0.1541286,0.1719861,0.1744637,0.1534028,0.1193256,0.08858681,0.06773901,0.05826092,0.05858898,0.06572151,0.07276678,0.08423615,0.09392214,0.1007028,0.1028752,0.1028242,0.1054645,0.1115074,0.1198683,0.1337147,0.1522331,0.168633,0.1794739,0.1952453,0.1959229,0.1810474,0.1449986,0.1023717,0.06582642,0.04048824,0.0252986,0.01514721
0.003568649,0.005004883,0.006807804,0.007602692,0.00856781,0.01153946,0.01514959,0.01810503,0.01992655,0.02393532,0.03016949,0.03873873,0.04649162,0.05431652,0.05862236,0.06541348,0.07224655,0.08144617,0.09942293,0.1242223,0.1519113,0.1730332,0.1753545,0.1535997,0.1189847,0.08811474,0.06757212,0.05856276,0.05872011,0.06513786,0.07269144,0.08359003,0.09406185,0.1003304,0.1034799,0.1035805,0.1041293,0.1092167,0.1186881,0.1353869,0.1535959,0.1704731,0.1796246,0.1957302,0.1920204,0.1796145,0.1461692,0.1033573,0.06693172,0.04075289,0.0245533,0.01502609
0.00483036,0.005415916,0.00657177,0.007525921,0.01020479,0.01214552,0.01501989,0.0174675,0.01992369,0.02434206,0.02920341,0.03788805,0.04754543,0.05428505,0.06095219,0.06572342,0.07145071,0.08111048,0.0994463,0.1264806,0.1535859,0.1734505,0.173542,0.1533327,0.1207366,0.08882856,0.06796741,0.05839825,0.05871344,0.06530666,0.07386494,0.08432961,0.09515476,0.1000495,0.1032009,0.1037459,0.1057224,0.1112032,0.1208506,0.1348805,0.1534867,0.1683221,0.1794219,0.1974592,0.1957912,0.1810284,0.1457233,0.1036401,0.06626701,0.04127169,0.02567768,0.01634645
